gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,1
50,1,3,0.1,0.0,0.2,0.0,4,49,0,0,0,0,1,0,True,2
51,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,3
52,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,15
53,1,3,0.0,0.0,0.4,0.0,1,49,0,0,0,0,0,0,True,19
54,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,4
55,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,17
56,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,14
