gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,6
3,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,15
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,3
5,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,12
6,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,17
7,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,13
8,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,10
9,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,5
10,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,16
11,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
12,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,1
13,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,4
14,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
15,4,17,21.2,0.0,23.2,4.4,10,48,0,1,0,0,0,0,True,18
16,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,2
17,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,14
18,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,11
19,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,10
20,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,19
21,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,13
22,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,16
23,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,5
24,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,19
25,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,6
26,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,20
27,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,11
28,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,2
30,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,8
31,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,7
32,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,1
33,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,3
34,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,15
35,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,17
36,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,12
