gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
16,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
17,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
18,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
20,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
21,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
22,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
23,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
24,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
26,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
27,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
28,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
29,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
30,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
31,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
32,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
33,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
