gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

123,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
124,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
125,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
126,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
127,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
128,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
129,1,4,0.9,0.0,3.4,0.4,58,44,0,0,0,0,2,0,True,11
130,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
