gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

47,2,11,0.5,0.0,12.0,1.3,90,50,0,0,0,0,1,0,True,16
48,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,13
49,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
50,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,2
51,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,3
52,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,15
53,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,19
54,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,4
