gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

47,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,11
48,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,1
49,1,0,0.0,0.0,0.4,0.0,16,52,0,0,0,0,1,0,True,9
50,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,6
51,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,10
52,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,5
53,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,3
54,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,18
