gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,13
3,1,3,0.1,0.0,2.2,0.2,9,54,0,0,0,0,0,0,True,6
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,19
5,1,7,0.0,0.0,4.0,0.4,1,53,0,0,0,0,0,0,True,11
6,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,5
7,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,7
8,1,3,0.1,0.0,1.0,0.1,10,53,0,0,0,0,1,0,True,2
9,1,5,0.0,0.0,4.0,0.4,1,53,0,0,0,0,0,0,False,3
10,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
11,1,3,0.6,2.0,0.0,0.3,6,53,0,0,0,0,1,0,False,4
12,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,18
13,6,27,0.0,17.0,33.0,5.0,1,52,1,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,1
15,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,16
16,1,0,0.3,6.0,0.0,0.4,9,52,0,0,0,0,0,0,True,15
