gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
16,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
18,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
