gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,10,40,37.7,36.0,46.6,12.0,90,55,1,0,0,0,1,0,True,8
2,3,15,59.5,20.0,13.6,9.3,90,55,0,0,0,0,0,0,False,16
3,1,1,4.8,11.0,0.0,1.1,47,56,0,0,0,0,0,0,True,11
4,9,33,34.5,26.0,46.6,10.7,90,56,1,0,0,0,1,0,False,3
5,8,36,31.6,48.0,48.8,12.8,90,56,1,0,0,0,4,0,True,1
6,2,6,5.5,5.0,5.4,1.6,90,57,0,0,0,0,5,0,False,9
7,2,0,4.8,12.0,6.2,2.3,90,57,0,0,0,0,2,0,True,4
8,1,0,25.8,27.0,0.0,4.9,90,57,0,0,1,0,6,0,False,2
9,2,4,15.8,4.0,0.6,2.0,90,57,0,0,0,0,2,0,True,14
10,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,False,18
11,14,44,32.8,18.0,55.6,10.6,65,55,1,1,0,0,0,0,True,13
12,2,11,45.8,24.0,7.8,7.8,90,55,0,0,0,0,3,0,False,15
13,2,12,32.3,22.0,17.6,7.2,90,56,0,0,0,0,1,0,True,19
14,2,10,25.2,8.0,0.8,3.4,90,56,0,0,0,0,1,0,False,12
15,10,30,49.9,21.0,47.6,11.9,90,56,1,1,1,0,3,0,True,5
16,2,12,32.3,2.0,3.6,3.8,83,56,0,0,0,0,3,0,False,17
17,2,15,77.1,21.0,8.0,10.6,90,56,0,0,0,0,1,0,False,20
18,2,7,31.9,17.0,7.4,5.6,90,56,0,0,0,0,3,0,True,10
19,10,30,45.9,18.0,40.8,10.5,90,56,1,0,0,0,2,0,True,6
20,10,38,95.5,40.0,54.0,19.0,90,57,1,0,0,0,3,0,False,19
21,5,23,71.7,4.0,21.8,9.8,75,58,0,1,0,0,1,0,True,2
22,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,4
23,1,0,2.8,12.0,0.0,1.4,27,57,0,0,0,0,1,0,True,10
24,5,20,14.6,8.0,4.4,2.7,90,57,0,1,0,0,1,0,False,13
25,2,13,78.7,18.0,15.4,11.2,86,58,0,0,0,0,1,0,True,19
26,2,5,11.4,29.0,0.0,3.8,64,58,0,0,0,0,1,0,False,18
27,2,13,48.3,8.0,15.4,7.2,90,58,0,0,0,0,2,0,True,4
28,1,1,14.8,4.0,2.4,2.1,33,58,0,0,0,0,1,0,False,2
29,2,6,17.7,10.0,4.6,3.2,73,58,0,0,0,0,1,0,True,8
30,2,6,27.5,19.0,13.6,6.0,65,58,0,0,0,0,1,0,False,7
31,1,4,17.7,0.0,4.8,2.3,45,57,0,0,0,0,3,0,False,1
32,6,25,13.9,37.0,28.0,7.9,70,57,0,1,0,0,0,0,True,16
33,5,19,20.4,5.0,17.8,4.3,80,56,0,1,0,0,1,0,False,15
34,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,6
35,1,1,1.7,0.0,0.2,0.2,11,56,0,0,0,0,0,0,False,14
36,1,9,10.3,0.0,4.2,1.5,7,56,0,0,0,0,0,0,True,17
37,1,0,0.3,4.0,0.0,0.0,14,55,0,0,0,0,0,0,True,9
38,2,14,9.6,0.0,6.6,1.6,83,55,0,0,0,0,1,0,False,3
38,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,12
39,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,14
40,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,13
41,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,8
42,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,19
43,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,17
44,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,16
45,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,4
46,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,3
47,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,6
48,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,10
49,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,18
50,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,9
51,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,7
52,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,11
53,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,5
54,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,1
55,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,15
56,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,13
57,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,2
58,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,19
59,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,17
60,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,8
61,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,2
62,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,6
63,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,3
64,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,18
65,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,10
66,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,16
67,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,4
68,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,14
69,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,5
70,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
