gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,10,4.2,8.0,10.0,2.2,90,50,0,0,1,0,1,0,True,20
2,2,12,16.7,1.0,7.8,2.6,90,50,0,0,0,0,1,0,False,18
3,3,18,6.1,1.0,9.8,1.7,90,50,0,0,0,0,0,0,True,3
4,2,14,12.9,13.0,14.4,4.0,90,50,0,0,0,0,2,0,False,16
5,2,11,4.9,7.0,9.2,2.1,90,49,0,0,0,0,2,0,True,9
6,2,19,5.4,0.0,14.0,1.9,90,49,0,0,0,0,3,0,False,1
7,3,15,30.3,13.0,24.0,6.7,90,48,0,0,0,0,0,0,False,7
8,3,22,29.1,18.0,22.0,6.9,90,48,0,0,0,0,0,0,True,8
9,8,34,26.2,27.0,49.2,10.2,90,48,1,0,0,0,0,0,True,11
10,3,18,4.7,0.0,18.2,2.3,90,48,0,0,0,0,0,0,False,13
11,3,22,17.2,8.0,16.6,4.2,90,48,0,0,0,0,0,0,True,6
12,2,9,6.8,0.0,4.2,1.1,90,48,0,0,1,0,0,0,False,12
13,2,9,3.5,7.0,8.8,1.9,90,48,0,0,0,0,1,0,True,17
14,1,10,4.8,2.0,7.2,1.4,90,48,0,0,1,0,1,0,False,10
15,2,15,28.8,3.0,18.6,5.0,90,48,0,0,1,0,0,0,True,19
16,3,15,17.4,17.0,14.6,4.9,90,47,0,0,0,0,0,0,False,15
17,2,12,3.1,32.0,14.2,4.9,90,47,0,0,1,0,0,0,False,5
18,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,2
19,2,23,13.1,1.0,13.2,2.7,90,47,0,0,0,0,2,0,True,14
20,2,8,13.1,10.0,4.6,2.8,78,47,0,0,0,0,2,0,False,17
21,3,12,6.9,0.0,8.8,1.6,90,47,0,0,0,0,0,0,False,8
22,2,11,6.3,4.0,15.6,2.6,90,47,0,0,1,0,0,0,True,7
23,2,16,12.6,2.0,24.8,3.9,90,47,0,0,0,0,1,0,False,9
24,2,9,5.9,0.0,4.0,1.0,90,47,0,0,0,0,1,0,True,1
25,3,23,16.8,2.0,20.4,3.9,90,47,0,0,0,0,1,0,False,3
26,2,17,5.8,12.0,9.6,2.7,90,47,0,0,0,0,1,0,True,16
27,2,20,3.0,0.0,8.8,1.2,90,47,0,0,0,0,1,0,False,20
28,2,23,28.4,8.0,29.0,6.5,90,47,0,0,0,0,1,0,False,14
29,2,11,8.9,0.0,7.0,1.6,90,47,0,0,0,0,2,0,True,5
