gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,13
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
16,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
18,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
20,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
21,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,True,13
22,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,False,1
