gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,0,0.3,28.0,2.4,3.1,11,70,0,0,0,0,0,0,True,15
2,4,18,20.7,4.0,22.0,4.7,8,69,0,1,0,0,0,0,False,14
3,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,True,20
4,10,39,30.8,41.0,50.6,12.2,52,69,1,1,0,0,1,0,False,11
5,10,46,56.2,57.0,57.6,17.1,90,70,1,1,0,0,0,0,True,2
6,0,0,0.0,0.0,0.0,0.0,0,71,0,0,0,0,0,0,False,16
7,1,-2,14.7,43.0,6.2,6.4,26,70,0,0,0,0,0,0,False,17
8,1,2,10.9,67.0,3.4,8.1,55,69,0,0,0,0,0,0,True,6
9,8,27,18.4,71.0,36.8,12.6,45,68,1,0,0,0,0,0,True,13
10,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,False,19
11,1,3,0.0,0.0,0.0,0.0,1,68,0,0,0,0,1,0,True,12
12,0,0,0.0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,False,5
13,0,0,0.0,0.0,0.0,0.0,0,67,0,0,0,0,0,0,False,3
14,1,-1,0.3,12.0,0.0,0.7,13,66,0,0,0,0,1,0,True,4
15,1,2,20.8,10.0,3.4,3.4,57,67,0,0,0,0,3,0,False,8
16,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,True,18
17,1,2,0.0,0.0,1.0,0.1,7,66,0,0,0,0,0,0,True,1
18,5,25,2.3,70.0,36.2,10.9,34,65,1,0,0,0,0,0,False,7
19,1,3,0.0,0.0,0.0,0.0,2,64,0,0,0,0,0,0,False,9
20,1,3,2.0,48.0,2.2,5.2,45,63,0,0,0,0,0,0,True,3
21,1,1,3.8,0.0,0.0,0.3,29,62,0,0,0,0,2,0,False,6
22,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,17
23,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,20
