gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

85,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14
86,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,20
87,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
88,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,17
89,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
90,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
91,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,18
