gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

6,2,14,15.5,28.0,8.2,5.2,89,49,0,0,0,0,2,0,False,5
7,2,-3,2.5,52.0,3.8,5.8,80,50,0,0,0,0,1,0,False,7
8,2,15,37.3,49.0,21.0,10.7,79,50,0,0,0,0,4,0,True,2
9,3,7,13.8,6.0,5.6,2.5,80,49,0,0,0,0,0,0,False,3
10,1,-7,11.3,11.0,0.0,1.6,45,49,0,0,0,0,2,0,True,12
11,1,2,1.3,0.0,0.4,0.2,6,48,0,0,0,0,1,0,False,4
12,1,5,14.2,6.0,6.4,2.7,28,47,0,0,0,0,0,0,True,18
13,10,32,11.9,39.0,45.4,9.6,79,46,1,0,0,0,0,0,False,8
