gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

6,8,32,1.7,2.0,23.6,2.7,90,50,0,0,0,0,0,0,False,8
7,2,19,47.4,0.0,19.6,6.7,90,50,0,0,0,0,1,0,True,10
8,6,27,7.7,1.0,12.0,2.1,90,50,0,0,0,0,0,0,False,18
9,6,19,2.8,6.0,13.4,2.2,90,50,0,0,0,0,0,0,True,1
10,4,17,13.8,24.0,23.2,6.1,90,50,0,1,1,0,1,0,False,19
11,6,27,26.2,20.0,16.8,6.3,90,50,0,0,0,0,0,0,True,5
12,2,12,17.4,6.0,22.0,4.5,90,51,0,0,0,0,1,0,False,17
13,1,15,18.6,0.0,9.6,2.8,90,51,0,0,0,0,3,0,True,12
