gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

24,1,3,10.3,0.0,1.2,1.2,6,53,0,0,0,0,0,0,False,7
25,1,2,1.8,8.0,1.2,1.1,20,53,0,0,0,0,2,0,False,10
26,1,4,0.0,0.0,1.0,0.1,4,53,0,0,0,0,0,0,True,5
27,4,14,13.3,27.0,16.6,5.7,17,53,0,1,0,0,0,0,True,2
28,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,19
29,1,3,0.0,0.0,0.0,0.0,13,53,0,0,0,0,1,0,True,13
