gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

62,5,17,1.1,4.0,9.6,1.5,90,43,0,1,0,0,1,0,True,4
63,2,18,4.9,0.0,21.0,2.6,90,43,0,0,0,0,1,0,True,2
64,1,13,17.9,0.0,19.6,3.8,90,43,0,0,0,0,2,0,False,15
65,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
66,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,6
67,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,10
