gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

137,2,9,1.1,0.0,15.6,1.7,74,44,0,0,0,0,1,0,False,2
138,1,5,0.8,0.0,8.2,0.9,56,44,0,0,0,0,2,0,True,8
139,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,4
140,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
141,1,3,0.1,0.0,0.2,0.0,1,44,0,0,0,0,0,0,True,10
142,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
