gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

138,0,15,0.0,2.0,15.6,1.8,90,50,0,0,1,0,2,0,True,16
139,1,2,0.6,9.0,18.8,2.8,90,50,0,0,1,0,1,0,True,15
140,1,9,0.2,0.0,12.8,1.3,60,50,0,0,0,0,2,0,False,8
141,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
142,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
143,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,18
